actual,ML_prediction,DL_prediction
FALSE,0.391569,0.0
FALSE,0.76652384,1.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.39840934,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.78586906,0.0
FALSE,0.39840934,0.0
FALSE,0.49363673,1.0
FALSE,0.1713798,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.40458807,1.0
FALSE,0.391569,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,1.0
FALSE,0.40458807,0.0
FALSE,0.39840934,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.3695488,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.5445157,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,1.0
FALSE,0.22711432,1.0
FALSE,0.15402813,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,0.0
FALSE,0.39840934,1.0
FALSE,0.38022593,0.0
FALSE,0.50370455,1.0
FALSE,0.31453887,1.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.39840934,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.39840934,0.0
FALSE,0.7225688,0.0
FALSE,0.15402813,0.0
FALSE,0.3695488,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.1713798,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.40458807,0.0
FALSE,0.39840934,1.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.40458807,1.0
FALSE,0.38022593,0.0
FALSE,0.39840934,1.0
FALSE,0.15058573,0.0
FALSE,0.65273935,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.62,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.3695488,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.3695488,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.40458807,0.0
FALSE,0.39840934,0.0
FALSE,0.34960172,0.0
FALSE,0.65069634,1.0
FALSE,0.080151215,0.0
FALSE,0.3695488,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,1.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.30557498,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15402813,0.0
FALSE,0.1713798,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,1.0
FALSE,0.9475,0.0
FALSE,0.080151215,1.0
FALSE,0.39840934,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,1.0
FALSE,0.15058573,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,1.0
FALSE,0.15058573,1.0
FALSE,0.15058573,0.0
FALSE,0.15058573,1.0
FALSE,0.50425225,0.0
FALSE,0.7316667,1.0
FALSE,0.529368,0.0
FALSE,0.39840934,1.0
FALSE,0.65273935,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.06,0.0
FALSE,0.9878214,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,1.0
FALSE,0.60333335,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15402813,0.0
FALSE,0.15402813,0.0
FALSE,0.15058573,0.0
FALSE,0.15402813,1.0
FALSE,0.391569,0.0
FALSE,0.0,1.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,1.0
FALSE,0.3695488,0.0
FALSE,0.39840934,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,1.0
FALSE,0.15058573,1.0
FALSE,0.30557498,1.0
FALSE,0.15058573,1.0
FALSE,0.15402813,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.50425225,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.40458807,0.0
FALSE,0.572012,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,1.0
FALSE,0.3695488,1.0
FALSE,0.15058573,1.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.39840934,0.0
FALSE,0.38022593,0.0
FALSE,0.0,0.0
FALSE,0.15058573,1.0
FALSE,0.65273935,0.0
FALSE,0.0,0.0
FALSE,0.38022593,0.0
FALSE,0.572012,0.0
FALSE,0.5678333,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.5075,0.0
FALSE,0.50425225,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15402813,0.0
FALSE,0.39840934,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.34960172,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.30557498,1.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.1713798,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,0.0
FALSE,0.080151215,1.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,1.0
FALSE,0.15402813,1.0
FALSE,0.38022593,0.0
FALSE,0.1713798,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.73838025,1.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.39840934,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,0.0
FALSE,0.31453887,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.22711432,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,1.0
FALSE,0.572012,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.7566389,0.0
FALSE,0.39840934,0.0
FALSE,0.15058573,1.0
FALSE,0.01,0.0
FALSE,0.39840934,0.0
FALSE,0.769,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.50425225,0.0
FALSE,0.391569,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.572012,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.54,0.0
FALSE,0.7225688,0.0
FALSE,0.15402813,0.0
FALSE,0.15058573,0.0
FALSE,0.50425225,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.30557498,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.3695488,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.40458807,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.289,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,1.0
FALSE,0.39840934,0.0
FALSE,0.15058573,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.7225688,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.39840934,0.0
FALSE,0.15058573,0.0
FALSE,0.58412457,0.0
FALSE,0.58412457,0.0
FALSE,0.65069634,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.19,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.88,0.0
FALSE,0.15058573,0.0
FALSE,0.2517255,0.0
FALSE,0.15058573,0.0
FALSE,0.15402813,0.0
FALSE,0.31453887,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.38022593,1.0
FALSE,0.38475758,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,1.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.572012,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.47462735,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.39840934,0.0
FALSE,0.572012,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.5445157,0.0
FALSE,0.38022593,0.0
FALSE,0.2985529,0.0
FALSE,0.76,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,1.0
FALSE,0.21879897,1.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15402813,0.0
FALSE,0.31453887,1.0
FALSE,0.15402813,0.0
FALSE,0.4080338,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.3695488,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.39840934,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.34960172,0.0
FALSE,0.38022593,0.0
FALSE,0.080151215,0.0
FALSE,0.15058573,0.0
FALSE,0.31453887,0.0
FALSE,0.391569,1.0
FALSE,0.39840934,0.0
FALSE,0.391569,0.0
FALSE,0.38022593,1.0
FALSE,0.71463174,0.0
FALSE,0.0,1.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.65069634,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.572012,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.85,1.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.795,0.0
FALSE,0.65069634,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15402813,0.0
FALSE,0.15058573,0.0
FALSE,0.39840934,0.0
FALSE,0.1713798,1.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.572012,1.0
FALSE,0.40458807,0.0
FALSE,0.087348334,0.0
FALSE,0.15334997,0.0
FALSE,0.39840934,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.3216694,0.0
FALSE,0.65273935,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.50425225,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.38022593,0.0
FALSE,0.46658334,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,1.0
FALSE,0.5182245,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.15058573,0.0
FALSE,0.65273935,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,1.0
FALSE,0.15058573,1.0
FALSE,0.572012,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.1713798,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,1.0
FALSE,0.39840934,0.0
FALSE,0.15402813,0.0
FALSE,0.3695488,0.0
FALSE,0.38022593,1.0
FALSE,0.40458807,1.0
FALSE,0.22711432,1.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15402813,0.0
FALSE,0.15058573,0.0
FALSE,0.414162,1.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,1.0
FALSE,0.31453887,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15402813,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.70458263,1.0
FALSE,0.15058573,0.0
FALSE,0.40458807,1.0
FALSE,0.15058573,1.0
FALSE,0.39840934,0.0
FALSE,0.15058573,1.0
FALSE,0.2517255,1.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.391569,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.68092686,1.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.572012,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.49363673,1.0
FALSE,0.15402813,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.50425225,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.3695488,0.0
FALSE,0.1713798,0.0
FALSE,0.2985529,0.0
FALSE,0.15058573,0.0
FALSE,0.15402813,1.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.0,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.7225688,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.15402813,1.0
FALSE,0.38022593,1.0
FALSE,0.15058573,0.0
FALSE,0.39840934,0.0
FALSE,0.40458807,1.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.50425225,0.0
FALSE,0.38022593,0.0
FALSE,0.15402813,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.1713798,0.0
FALSE,0.38022593,1.0
FALSE,0.15058573,0.0
FALSE,0.572012,0.0
FALSE,0.70987135,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.50425225,0.0
FALSE,0.39840934,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15402813,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.6958907,0.0
FALSE,0.15402813,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.49363673,0.0
FALSE,0.38022593,0.0
FALSE,0.5182245,1.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15402813,1.0
FALSE,0.53555554,0.0
FALSE,0.39840934,0.0
FALSE,0.47462735,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.39840934,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.1713798,0.0
FALSE,0.39840934,0.0
FALSE,0.38,1.0
FALSE,0.38022593,0.0
FALSE,0.30557498,0.0
FALSE,0.39840934,0.0
FALSE,0.30557498,0.0
FALSE,0.15402813,0.0
FALSE,0.391569,0.0
FALSE,0.73766667,1.0
FALSE,0.0,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.40458807,1.0
FALSE,0.15058573,0.0
FALSE,0.40458807,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.39840934,0.0
FALSE,0.31453887,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.30557498,0.0
FALSE,0.15058573,1.0
FALSE,0.7036151,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,1.0
FALSE,0.38022593,0.0
FALSE,0.50425225,0.0
FALSE,0.40458807,0.0
FALSE,0.3695488,1.0
FALSE,0.39840934,0.0
FALSE,0.31453887,0.0
FALSE,0.38022593,0.0
FALSE,0.1713798,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15402813,0.0
FALSE,0.15402813,0.0
FALSE,0.15058573,0.0
FALSE,0.31453887,0.0
FALSE,0.39840934,0.0
FALSE,0.0,1.0
FALSE,0.39840934,1.0
FALSE,0.40458807,0.0
FALSE,0.15402813,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,0.0
FALSE,0.5182245,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.47462735,0.0
FALSE,0.47451684,1.0
FALSE,0.39840934,1.0
FALSE,0.15402813,0.0
FALSE,0.15058573,0.0
FALSE,0.23,1.0
FALSE,0.15058573,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.31453887,0.0
FALSE,0.39240694,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.34960172,1.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,1.0
FALSE,0.40458807,0.0
FALSE,0.15402813,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.0,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.080151215,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.34960172,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.391569,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,1.0
FALSE,0.15058573,0.0
FALSE,0.2517255,0.0
FALSE,0.40458807,0.0
FALSE,0.40458807,0.0
FALSE,0.572012,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.15402813,1.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15402813,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.7566389,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.31,1.0
FALSE,0.0,0.0
FALSE,0.572012,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,1.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.22711432,0.0
FALSE,0.40458807,0.0
FALSE,0.1713798,0.0
FALSE,0.15402813,0.0
FALSE,0.40458807,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.65069634,0.0
FALSE,0.50425225,0.0
FALSE,0.15402813,1.0
FALSE,0.40458807,1.0
FALSE,0.15402813,0.0
FALSE,0.40458807,0.0
FALSE,0.38022593,0.0
FALSE,0.40458807,0.0
FALSE,0.40458807,0.0
FALSE,0.5445157,0.0
FALSE,0.03,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.39840934,0.0
FALSE,0.38022593,0.0
FALSE,0.15402813,0.0
FALSE,0.40458807,0.0
FALSE,0.572012,1.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.15402813,0.0
FALSE,0.15058573,1.0
FALSE,0.572012,0.0
FALSE,0.38022593,0.0
FALSE,0.572012,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,1.0
FALSE,0.40458807,0.0
FALSE,0.2583691,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.2985529,0.0
FALSE,0.38022593,0.0
FALSE,0.39240694,1.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.38022593,1.0
FALSE,0.04,0.0
FALSE,0.15402813,1.0
FALSE,0.50425225,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.3695488,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,1.0
FALSE,0.6763333,1.0
FALSE,0.15402813,0.0
FALSE,0.31453887,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.8617549,0.0
FALSE,0.572012,0.0
FALSE,0.1713798,0.0
FALSE,0.40458807,0.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.336875,0.0
FALSE,0.38022593,1.0
FALSE,0.30557498,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.0,0.0
FALSE,0.43791634,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.080151215,0.0
FALSE,0.38022593,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.31453887,0.0
FALSE,0.0,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,1.0
FALSE,0.15058573,1.0
FALSE,0.31453887,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,1.0
FALSE,0.15058573,1.0
FALSE,0.38022593,0.0
FALSE,0.15402813,0.0
FALSE,0.15058573,0.0
FALSE,0.40458807,0.0
FALSE,0.0,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.50425225,1.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.15058573,0.0
FALSE,0.15402813,1.0
FALSE,0.3695488,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.38022593,0.0
FALSE,0.38022593,0.0
FALSE,0.39840934,0.0
FALSE,0.572012,0.0
FALSE,0.15058573,1.0
FALSE,0.39840934,0.0
FALSE,0.40458807,0.0
FALSE,0.89,0.0
FALSE,0.15402813,1.0
FALSE,0.1713798,0.0
FALSE,0.15058573,0.0
FALSE,0.15058573,0.0
FALSE,0.39840934,0.0
FALSE,0.15058573,1.0
FALSE,0.3695488,0.0
FALSE,0.15058573,0.0
FALSE,0.38022593,0.0
FALSE,0.3695488,0.0
FALSE,0.041280188,0.0
FALSE,0.40458807,0.0
