actual,ML_prediction,DL_prediction
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.0014285714,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.42498377,1.0
FALSE,0.37787643,0.0
FALSE,0.023447284,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.39813703,0.0
FALSE,0.12659338,0.0
FALSE,0.0014285714,0.0
FALSE,0.12659338,0.0
FALSE,0.42500332,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.88,0.0
FALSE,0.30192778,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.0014285714,0.0
FALSE,0.12659338,1.0
FALSE,0.42500332,0.0
FALSE,0.12659338,0.0
FALSE,0.31907055,0.0
FALSE,0.3653987,0.0
FALSE,0.15124166,1.0
FALSE,0.42500332,0.0
FALSE,0.6037405,1.0
FALSE,0.68,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.6533999,1.0
FALSE,0.37787643,0.0
FALSE,0.0,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.8626748,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,1.0
FALSE,0.39813703,0.0
FALSE,0.12659338,1.0
FALSE,0.15653926,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.81,0.0
FALSE,0.35,0.0
FALSE,0.15401956,1.0
FALSE,0.37787643,0.0
FALSE,0.0,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.42500332,1.0
FALSE,0.37787643,1.0
FALSE,0.15124166,0.0
FALSE,0.31907055,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.97,0.0
FALSE,0.702,0.0
FALSE,0.12659338,0.0
FALSE,0.35528815,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,1.0
FALSE,0.15124166,0.0
FALSE,0.36,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.15401956,0.0
FALSE,0.12659338,0.0
FALSE,0.42500332,0.0
FALSE,0.15124166,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.15653926,0.0
FALSE,0.12659338,0.0
FALSE,0.09196365,0.0
FALSE,0.37787643,0.0
FALSE,0.85,0.0
FALSE,0.42500332,0.0
FALSE,0.12659338,0.0
FALSE,0.35461503,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,1.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.42498377,0.0
FALSE,0.35528815,0.0
FALSE,0.37787643,0.0
FALSE,0.76471335,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.6533999,0.0
FALSE,0.37787643,0.0
FALSE,0.940968,0.0
FALSE,0.77,0.0
FALSE,0.37787643,1.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.15124166,1.0
FALSE,0.65384525,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.3653987,0.0
FALSE,0.3653987,0.0
FALSE,0.0014285714,0.0
FALSE,0.35528815,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.12659338,1.0
FALSE,0.47271794,0.0
FALSE,0.15124166,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.15124166,0.0
FALSE,0.70569146,0.0
FALSE,0.42498377,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.39813703,0.0
FALSE,0.9467928,0.0
FALSE,0.18836781,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,1.0
FALSE,0.12659338,0.0
FALSE,0.42500332,0.0
FALSE,0.34459785,0.0
FALSE,0.3257376,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.39813703,0.0
FALSE,0.6686875,0.0
FALSE,0.12659338,0.0
FALSE,0.15124166,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.15653926,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.51453406,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.6037405,0.0
FALSE,0.18836781,1.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.42500332,0.0
FALSE,0.12659338,1.0
FALSE,0.15124166,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.15653926,0.0
FALSE,0.76471335,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.42500332,0.0
FALSE,0.42500332,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.15124166,1.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.15653926,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.12659338,0.0
FALSE,0.34459785,0.0
FALSE,0.42498377,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.39813703,0.0
FALSE,0.15653926,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.12659338,0.0
FALSE,0.12659338,1.0
FALSE,0.42500332,0.0
FALSE,0.12659338,0.0
FALSE,0.6037405,0.0
FALSE,0.39813703,0.0
FALSE,0.6037405,0.0
FALSE,0.27,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.023447284,1.0
FALSE,0.12659338,0.0
FALSE,0.37787643,1.0
FALSE,0.12659338,0.0
FALSE,0.37787643,1.0
FALSE,0.12659338,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.42498377,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.9623918,0.0
FALSE,0.37787643,1.0
FALSE,0.39813703,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.6533999,1.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.39813703,0.0
FALSE,0.39813703,0.0
FALSE,0.90023184,0.0
FALSE,0.49248412,0.0
FALSE,0.0,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.3653987,0.0
FALSE,0.37787643,0.0
FALSE,0.15124166,0.0
FALSE,0.42500332,0.0
FALSE,0.12659338,0.0
FALSE,0.5956548,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,1.0
FALSE,0.3257376,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.39813703,0.0
FALSE,0.39813703,0.0
FALSE,0.42500332,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.905,1.0
FALSE,0.37787643,0.0
FALSE,0.6750068,0.0
FALSE,0.12659338,0.0
FALSE,0.15124166,1.0
FALSE,0.42498377,0.0
FALSE,0.31907055,0.0
FALSE,0.12659338,1.0
FALSE,0.6686875,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.6533999,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.78022623,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.40502518,0.0
FALSE,0.15653926,0.0
FALSE,0.15124166,1.0
FALSE,0.37787643,0.0
FALSE,0.42500332,1.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.34459785,0.0
FALSE,0.37787643,0.0
FALSE,0.6037405,0.0
FALSE,0.39813703,0.0
FALSE,0.802,0.0
FALSE,0.12659338,1.0
FALSE,0.6037405,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.15124166,0.0
FALSE,0.42500332,0.0
FALSE,0.15124166,0.0
FALSE,0.37787643,1.0
FALSE,0.39813703,0.0
FALSE,0.39813703,1.0
FALSE,0.12659338,0.0
FALSE,0.15401956,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.42500332,0.0
FALSE,0.6037405,0.0
FALSE,0.16655125,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,1.0
FALSE,0.37787643,1.0
FALSE,0.42498377,0.0
FALSE,0.37787643,1.0
FALSE,0.12659338,0.0
FALSE,0.15124166,0.0
FALSE,0.37787643,1.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.4792381,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.70569146,0.0
FALSE,0.39813703,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.55251193,0.0
FALSE,0.37787643,0.0
FALSE,0.6328746,0.0
FALSE,0.65283334,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.41,1.0
FALSE,0.6037405,1.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.35528815,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.12659338,0.0
FALSE,0.7872879,0.0
FALSE,0.60275465,0.0
FALSE,0.12659338,1.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.6037405,0.0
FALSE,0.39813703,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.15653926,0.0
FALSE,0.15124166,0.0
FALSE,0.8978571,0.0
FALSE,0.37787643,0.0
FALSE,0.68359524,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.67320925,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.65384525,1.0
FALSE,0.15124166,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,1.0
FALSE,0.0,0.0
FALSE,0.42500332,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.15124166,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.6037405,1.0
FALSE,0.6037405,0.0
FALSE,0.39813703,0.0
FALSE,0.39813703,0.0
FALSE,0.18836781,1.0
FALSE,0.34214103,1.0
FALSE,0.15401956,0.0
FALSE,0.6037405,0.0
FALSE,0.12659338,0.0
FALSE,0.8626748,0.0
FALSE,0.34459785,0.0
FALSE,0.023447284,1.0
FALSE,0.39813703,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.19964376,1.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.15124166,1.0
FALSE,0.12659338,0.0
FALSE,0.12659338,1.0
FALSE,0.51334196,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.12659338,0.0
FALSE,0.85,0.0
FALSE,0.12659338,0.0
FALSE,0.15124166,1.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.31907055,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.70569146,0.0
FALSE,0.37,0.0
FALSE,0.37787643,0.0
FALSE,0.5628668,0.0
FALSE,0.8626748,0.0
FALSE,0.77373415,0.0
FALSE,0.42498377,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.15124166,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.0014285714,0.0
FALSE,0.34459785,0.0
FALSE,0.12659338,0.0
FALSE,0.15124166,0.0
FALSE,0.37787643,0.0
FALSE,0.15653926,0.0
FALSE,0.37787643,0.0
FALSE,0.6037405,0.0
FALSE,0.37787643,0.0
FALSE,0.0925,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.6037405,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.31907055,1.0
FALSE,0.37787643,0.0
FALSE,0.092553906,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.6739754,0.0
FALSE,0.15653926,0.0
FALSE,0.37787643,0.0
FALSE,0.6824365,0.0
FALSE,0.43544048,0.0
FALSE,0.93,1.0
FALSE,0.42500332,0.0
FALSE,0.39813703,0.0
FALSE,0.60275465,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.39813703,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.5956548,1.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.48,0.0
FALSE,0.42500332,0.0
FALSE,0.689,0.0
FALSE,0.12659338,0.0
FALSE,0.39813703,0.0
FALSE,0.64271796,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.39813703,0.0
FALSE,0.6328746,0.0
FALSE,0.39813703,1.0
FALSE,0.6328746,0.0
FALSE,0.37787643,0.0
FALSE,0.22583982,0.0
FALSE,0.42498377,0.0
FALSE,0.74,1.0
FALSE,0.37787643,0.0
FALSE,0.18836781,0.0
FALSE,0.42500332,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.65384525,0.0
FALSE,0.42500332,1.0
FALSE,0.42500332,1.0
FALSE,0.6037405,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,1.0
FALSE,0.5054712,0.0
FALSE,0.35528815,0.0
FALSE,0.94,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.15124166,1.0
FALSE,0.37787643,0.0
FALSE,0.6533999,0.0
FALSE,0.47714683,0.0
FALSE,0.47714683,0.0
FALSE,0.05710606,0.0
FALSE,0.688771,0.0
FALSE,0.42500332,0.0
FALSE,0.47714683,0.0
FALSE,0.31907055,0.0
FALSE,0.12659338,0.0
FALSE,0.30192778,0.0
FALSE,0.42500332,0.0
FALSE,0.15653926,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.58433336,0.0
FALSE,0.79,0.0
FALSE,0.12659338,1.0
FALSE,0.47714683,0.0
FALSE,0.12659338,0.0
FALSE,0.12659338,0.0
FALSE,0.15653926,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.29,0.0
FALSE,0.37787643,1.0
FALSE,0.5547176,0.0
FALSE,0.15401956,0.0
FALSE,0.42500332,0.0
FALSE,0.42500332,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.15124166,0.0
FALSE,0.37787643,0.0
FALSE,0.6037405,1.0
FALSE,0.41720238,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.6037405,0.0
FALSE,0.5395107,1.0
FALSE,0.6037405,0.0
FALSE,0.6885238,0.0
FALSE,0.40502518,0.0
FALSE,0.12659338,1.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.8,0.0
FALSE,0.35528815,0.0
FALSE,0.45194048,0.0
FALSE,0.77799493,0.0
FALSE,0.37787643,1.0
FALSE,0.12659338,1.0
FALSE,0.3235,0.0
FALSE,0.13052951,0.0
FALSE,0.5547176,0.0
FALSE,0.84345305,0.0
FALSE,0.7311429,1.0
FALSE,0.35528815,0.0
FALSE,0.5395107,0.0
FALSE,0.6037405,0.0
FALSE,0.42500332,0.0
FALSE,0.6037405,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.6328746,1.0
FALSE,0.49249792,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.21,1.0
FALSE,0.6328746,0.0
FALSE,0.0014,0.0
FALSE,0.61445653,0.0
FALSE,0.82871795,0.0
FALSE,0.37787643,0.0
FALSE,0.58433336,0.0
FALSE,0.15653926,0.0
FALSE,0.49249792,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,1.0
FALSE,0.47714683,0.0
FALSE,0.68359524,0.0
FALSE,0.37787643,1.0
FALSE,0.86,0.0
FALSE,0.30192778,0.0
FALSE,0.16474207,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.61,0.0
FALSE,0.37787643,1.0
FALSE,0.6037405,0.0
FALSE,0.60275465,0.0
FALSE,0.42500332,0.0
FALSE,0.4781401,1.0
FALSE,0.15401956,0.0
FALSE,0.49249792,1.0
FALSE,0.37787643,0.0
FALSE,0.81871796,0.0
FALSE,0.37787643,0.0
FALSE,0.15124166,0.0
FALSE,0.37787643,1.0
FALSE,0.69,1.0
FALSE,0.37787643,0.0
FALSE,0.42500332,1.0
FALSE,0.13052951,0.0
FALSE,0.39813703,0.0
FALSE,0.68838096,0.0
FALSE,0.99125,0.0
FALSE,0.37787643,1.0
FALSE,0.37787643,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,1.0
FALSE,0.35528815,1.0
FALSE,0.51453406,1.0
FALSE,0.39813703,0.0
FALSE,0.37787643,1.0
FALSE,0.12659338,0.0
FALSE,0.64,0.0
FALSE,0.37787643,0.0
FALSE,0.6739754,1.0
FALSE,0.5271678,1.0
FALSE,0.49249792,0.0
FALSE,0.11407916,0.0
FALSE,0.37787643,1.0
FALSE,0.5395107,1.0
FALSE,0.5395107,1.0
FALSE,0.10252586,1.0
FALSE,0.11407916,1.0
FALSE,0.92,0.0
FALSE,0.5836226,1.0
FALSE,0.26410258,1.0
FALSE,0.39813703,0.0
FALSE,0.5271678,1.0
FALSE,0.5395107,1.0
FALSE,0.5395107,1.0
FALSE,0.5395107,1.0
FALSE,0.5395107,1.0
FALSE,0.5395107,1.0
FALSE,0.412,1.0
FALSE,0.42500332,1.0
FALSE,0.42500332,1.0
FALSE,0.6894163,0.0
FALSE,0.42500332,1.0
FALSE,0.37787643,1.0
FALSE,0.6824165,1.0
FALSE,0.327,1.0
FALSE,0.37787643,1.0
FALSE,0.10252586,0.0
FALSE,0.39383334,1.0
FALSE,0.5395107,0.0
FALSE,0.85398906,0.0
FALSE,0.15401956,0.0
FALSE,0.51453406,0.0
FALSE,0.31762302,0.0
FALSE,0.8922222,1.0
FALSE,0.51453406,0.0
FALSE,0.6328746,0.0
FALSE,0.0,0.0
FALSE,0.37787643,0.0
FALSE,0.88,0.0
FALSE,0.5395107,0.0
FALSE,0.5395107,1.0
FALSE,0.121227495,1.0
FALSE,0.04,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,0.0
FALSE,0.49249792,0.0
FALSE,0.15401956,0.0
FALSE,0.37787643,0.0
FALSE,0.79214287,0.0
FALSE,0.39813703,0.0
FALSE,0.77373415,0.0
FALSE,0.37787643,1.0
FALSE,0.4375,0.0
FALSE,0.12659338,1.0
FALSE,0.12659338,1.0
FALSE,0.5628668,0.0
FALSE,0.22151984,0.0
FALSE,0.12659338,1.0
FALSE,0.6328746,0.0
FALSE,0.12659338,1.0
FALSE,0.15653926,0.0
FALSE,0.15653926,1.0
FALSE,0.35528815,0.0
FALSE,0.37787643,0.0
FALSE,0.39813703,1.0
FALSE,0.35528815,1.0
FALSE,0.15401956,0.0
FALSE,0.12659338,1.0
FALSE,0.35528815,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.124391824,0.0
FALSE,0.63,0.0
FALSE,0.24,0.0
FALSE,0.77799493,0.0
FALSE,0.15401956,0.0
FALSE,0.12659338,1.0
FALSE,0.8,0.0
FALSE,0.12659338,1.0
FALSE,0.37787643,0.0
FALSE,0.12659338,1.0
FALSE,0.12659338,1.0
FALSE,0.008571428,0.0
FALSE,0.26894876,0.0
FALSE,0.12659338,1.0
FALSE,0.42500332,0.0
FALSE,0.42500332,0.0
FALSE,0.21319084,0.0
FALSE,0.0014285714,0.0
FALSE,0.42500332,0.0
FALSE,0.12659338,0.0
FALSE,0.37787643,0.0
FALSE,0.13052951,0.0
FALSE,0.6328746,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.0,1.0
FALSE,0.6750068,0.0
FALSE,0.37787643,0.0
FALSE,0.15653926,0.0
FALSE,0.42500332,0.0
FALSE,0.49,0.0
FALSE,0.2641494,0.0
FALSE,0.6037405,0.0
FALSE,0.76166666,0.0
FALSE,0.5395107,0.0
FALSE,0.85,0.0
FALSE,0.29,0.0
FALSE,0.2641494,0.0
FALSE,0.39813703,0.0
FALSE,0.12659338,0.0
FALSE,0.42500332,1.0
FALSE,0.3467381,0.0
FALSE,0.74,1.0
FALSE,0.52603966,1.0
FALSE,0.6328746,0.0
FALSE,0.6037405,0.0
FALSE,0.39813703,0.0
FALSE,0.35528815,1.0
FALSE,0.6436025,1.0
FALSE,0.5547176,1.0
FALSE,0.5637879,1.0
FALSE,0.45983332,0.0
FALSE,0.12659338,0.0
FALSE,0.31307143,0.0
FALSE,0.42500332,1.0
FALSE,0.88,0.0
FALSE,0.42500332,0.0
FALSE,0.12659338,0.0
FALSE,0.007857143,0.0
FALSE,0.6686875,1.0
FALSE,0.49249792,0.0
FALSE,0.685,0.0
FALSE,0.37787643,0.0
FALSE,0.12659338,0.0
FALSE,0.069109805,0.0
FALSE,0.0,1.0
FALSE,0.37787643,0.0
FALSE,0.95,0.0
FALSE,0.6885238,0.0
FALSE,0.42500332,0.0
FALSE,0.76471335,0.0
FALSE,0.2641494,0.0
FALSE,0.30733356,0.0
FALSE,0.0,1.0
FALSE,0.65,0.0
FALSE,0.47549686,0.0
FALSE,0.6436025,1.0
FALSE,0.2641494,0.0
FALSE,0.42215863,0.0
FALSE,0.37787643,1.0
FALSE,0.6824165,1.0
FALSE,0.15653926,0.0
FALSE,0.42500332,0.0
FALSE,0.4890119,0.0
FALSE,0.37787643,0.0
FALSE,0.42500332,0.0
FALSE,0.37787643,0.0
FALSE,0.35528815,0.0
FALSE,0.37787643,1.0
FALSE,0.6015498,0.0
FALSE,0.82223266,1.0
FALSE,0.19333333,1.0
FALSE,0.5547176,0.0
FALSE,0.32720345,1.0
FALSE,0.13052951,0.0
FALSE,0.38183334,0.0
FALSE,0.37911564,1.0
FALSE,0.92,0.0
FALSE,0.6496429,0.0
FALSE,0.4871778,0.0
FALSE,0.6553267,1.0
FALSE,0.16857143,1.0
FALSE,0.68768364,0.0
FALSE,0.87,0.0
FALSE,0.49249792,0.0
FALSE,0.5395107,1.0
FALSE,0.24916667,1.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.37787643,0.0
FALSE,0.0,1.0
FALSE,0.42500332,0.0
FALSE,0.06578074,0.0
