actual,ML_prediction,DL_prediction
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.0,0.0
FALSE,0.39594248,0.0
FALSE,0.0050,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39594248,1.0
FALSE,0.11797825,0.0
FALSE,0.39252794,0.0
FALSE,0.84,0.0
FALSE,0.55831414,0.0
FALSE,0.11383402,1.0
FALSE,0.11797825,1.0
FALSE,0.11383402,0.0
FALSE,0.37006348,0.0
FALSE,0.11797825,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.20516667,0.0
FALSE,0.39252794,0.0
FALSE,0.90492064,0.0
FALSE,0.30419067,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.43463477,1.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.07333333,0.0
FALSE,0.646941,0.0
FALSE,0.15333676,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,1.0
FALSE,0.39594248,0.0
FALSE,0.6404896,0.0
FALSE,0.20516667,1.0
FALSE,0.11383402,1.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.45809767,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.17318273,0.0
FALSE,0.39252794,1.0
FALSE,0.58404905,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.37006348,0.0
FALSE,0.11383402,0.0
FALSE,0.6235,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.37006348,1.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11797825,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.06678832,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39594248,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.60903573,1.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.30419067,0.0
FALSE,0.39594248,0.0
FALSE,0.37006348,0.0
FALSE,0.45809767,0.0
FALSE,0.39252794,0.0
FALSE,0.436476,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.17142785,0.0
FALSE,0.39594248,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.6403822,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.97,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,1.0
FALSE,0.30419067,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,1.0
FALSE,0.39594248,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.11383402,0.0
FALSE,0.17318273,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.57614386,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.27694422,0.0
FALSE,0.37006348,0.0
FALSE,0.11383402,0.0
FALSE,0.6147355,0.0
FALSE,0.11383402,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.17318273,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.39252794,1.0
FALSE,0.53,1.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.45809767,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.9275,1.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.6072222,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.17318273,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.5690717,1.0
FALSE,0.11383402,0.0
FALSE,0.39594248,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.15333676,0.0
FALSE,0.11797825,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,1.0
FALSE,0.11383402,0.0
FALSE,0.39594248,0.0
FALSE,0.11797825,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.32565716,1.0
FALSE,0.39594248,0.0
FALSE,0.39594248,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.43463477,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.436476,1.0
FALSE,0.17318273,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.6403822,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.32565716,1.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.6147355,0.0
FALSE,0.5690717,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.0050,0.0
FALSE,0.39252794,0.0
FALSE,0.646941,0.0
FALSE,0.11797825,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.37006348,0.0
FALSE,0.43314287,0.0
FALSE,0.39594248,0.0
FALSE,0.37006348,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,1.0
FALSE,0.17142785,0.0
FALSE,0.11383402,0.0
FALSE,0.4049259,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.32565716,0.0
FALSE,0.11383402,0.0
FALSE,0.39594248,0.0
FALSE,0.11383402,1.0
FALSE,0.436476,1.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.52308875,1.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.32565716,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.0,0.0
FALSE,0.5690717,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.37006348,0.0
FALSE,0.39594248,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.32565716,0.0
FALSE,0.68,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.15333676,0.0
FALSE,0.11383402,0.0
FALSE,0.6404896,0.0
FALSE,0.11383402,0.0
FALSE,0.30419067,0.0
FALSE,0.37006348,0.0
FALSE,0.17318273,1.0
FALSE,0.6305934,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11797825,0.0
FALSE,0.0,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.11383402,0.0
FALSE,0.37006348,0.0
FALSE,0.090833336,0.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.15333676,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,1.0
FALSE,0.11383402,0.0
FALSE,0.39594248,0.0
FALSE,0.39252794,0.0
FALSE,0.0050,0.0
FALSE,0.436476,0.0
FALSE,0.11797825,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,1.0
FALSE,0.6072222,0.0
FALSE,0.37006348,0.0
FALSE,0.67108333,0.0
FALSE,0.17318273,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.89,0.0
FALSE,0.11383402,0.0
FALSE,0.37006348,0.0
FALSE,0.37006348,0.0
FALSE,0.11383402,0.0
FALSE,0.27694422,0.0
FALSE,0.37006348,0.0
FALSE,0.11797825,0.0
FALSE,0.8566667,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.30419067,0.0
FALSE,0.39252794,0.0
FALSE,0.49651843,0.0
FALSE,0.37006348,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.37006348,0.0
FALSE,0.28692856,0.0
FALSE,0.06678832,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.96666664,1.0
FALSE,0.39252794,0.0
FALSE,0.8115595,0.0
FALSE,0.6329849,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.6403822,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.17318273,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.11383402,0.0
FALSE,0.22516666,0.0
FALSE,0.11383402,1.0
FALSE,0.11383402,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.17318273,1.0
FALSE,0.26,0.0
FALSE,0.79,1.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.06678832,0.0
FALSE,0.06678832,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,1.0
FALSE,0.0,0.0
FALSE,0.39594248,0.0
FALSE,0.31797495,0.0
FALSE,0.39252794,0.0
FALSE,0.30419067,0.0
FALSE,0.30419067,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.17318273,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.58404905,0.0
FALSE,0.49398485,1.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.436476,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11797825,0.0
FALSE,0.39252794,0.0
FALSE,0.93333334,0.0
FALSE,0.436476,0.0
FALSE,0.5690717,0.0
FALSE,0.5690717,0.0
FALSE,0.11383402,0.0
FALSE,0.11797825,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,1.0
FALSE,0.6147355,0.0
FALSE,0.11383402,1.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11860749,0.0
FALSE,0.17142785,1.0
FALSE,0.74537075,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.5690717,0.0
FALSE,0.11383402,1.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,1.0
FALSE,0.45809767,0.0
FALSE,0.17142785,0.0
FALSE,0.39252794,0.0
FALSE,0.5690717,0.0
FALSE,0.11383402,1.0
FALSE,0.39594248,0.0
FALSE,0.45809767,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.8115595,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.17318273,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11797825,1.0
FALSE,0.0050,0.0
FALSE,0.39252794,1.0
FALSE,0.0,0.0
FALSE,0.39594248,0.0
FALSE,0.06678832,1.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.11860749,0.0
FALSE,0.40872836,0.0
FALSE,0.39594248,0.0
FALSE,0.11797825,0.0
FALSE,0.11797825,0.0
FALSE,0.11383402,0.0
FALSE,0.6880782,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.74,1.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.646941,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.0,1.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39594248,0.0
FALSE,0.11797825,0.0
FALSE,0.06678832,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.0,1.0
FALSE,0.11383402,0.0
FALSE,1.0,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.436476,0.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.45809767,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11797825,0.0
FALSE,0.20266667,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11797825,0.0
FALSE,0.11383402,1.0
FALSE,0.39594248,1.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.52223206,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.11383402,1.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.11383402,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,1.0
FALSE,0.11383402,0.0
FALSE,0.11797825,0.0
FALSE,0.39594248,0.0
FALSE,0.39594248,0.0
FALSE,0.11797825,1.0
FALSE,0.11383402,0.0
FALSE,0.39252794,1.0
FALSE,0.4805238,0.0
FALSE,0.11797825,0.0
FALSE,0.52383876,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.5690717,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.5690717,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.11797825,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.6147355,0.0
FALSE,0.436476,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.6404896,1.0
FALSE,0.27694422,0.0
FALSE,0.033928573,0.0
FALSE,0.91,0.0
FALSE,0.24,0.0
FALSE,0.15333676,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.5690717,0.0
FALSE,0.39252794,0.0
FALSE,0.5690717,0.0
FALSE,0.11860749,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.61819947,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.30419067,0.0
FALSE,0.37006348,0.0
FALSE,0.11797825,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.17318273,0.0
FALSE,0.30419067,0.0
FALSE,0.5690717,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.0050,0.0
FALSE,0.5690717,0.0
FALSE,0.436476,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.05666667,1.0
FALSE,0.9546667,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.57614386,0.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.6403822,0.0
FALSE,0.11383402,1.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.3567757,1.0
FALSE,0.11383402,0.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39594248,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,1.0
FALSE,0.11383402,0.0
FALSE,0.11797825,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.15333676,0.0
FALSE,0.11383402,0.0
FALSE,0.37006348,0.0
FALSE,0.39594248,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.37006348,1.0
FALSE,0.023,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.49398485,1.0
FALSE,0.37006348,0.0
FALSE,0.37006348,0.0
FALSE,0.11383402,1.0
FALSE,0.39252794,0.0
FALSE,0.32565716,0.0
FALSE,0.45809767,0.0
FALSE,0.566,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.37006348,0.0
FALSE,0.97,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.39594248,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.6880782,0.0
FALSE,0.11797825,0.0
FALSE,0.11383402,1.0
FALSE,0.39252794,1.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.5493611,0.0
FALSE,0.11383402,0.0
FALSE,0.45809767,1.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.17318273,0.0
FALSE,0.5690717,0.0
FALSE,0.37006348,1.0
FALSE,0.5690717,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.436476,0.0
FALSE,0.646941,0.0
FALSE,0.11383402,0.0
FALSE,0.06678832,0.0
FALSE,0.27,0.0
FALSE,0.11860749,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.32565716,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,1.0
FALSE,0.66683805,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.39252794,0.0
FALSE,0.2,0.0
FALSE,0.37006348,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,1.0
FALSE,0.39594248,0.0
FALSE,0.11383402,0.0
FALSE,0.5690717,0.0
FALSE,0.9581111,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.19766666,0.0
FALSE,0.11797825,0.0
FALSE,0.32565716,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.17318273,0.0
FALSE,0.28292063,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,1.0
FALSE,0.64361113,0.0
FALSE,0.30419067,0.0
FALSE,0.39252794,0.0
FALSE,0.11797825,0.0
FALSE,0.833921,1.0
FALSE,0.436476,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.33112514,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.37006348,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,1.0
FALSE,0.5690717,0.0
FALSE,0.39252794,1.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.55831414,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,1.0
FALSE,0.11383402,0.0
FALSE,0.37006348,0.0
FALSE,0.30419067,0.0
FALSE,0.39594248,0.0
FALSE,0.11383402,0.0
FALSE,0.39594248,0.0
FALSE,0.11383402,1.0
FALSE,0.11797825,0.0
FALSE,0.30419067,0.0
FALSE,0.39252794,0.0
FALSE,0.6147355,0.0
FALSE,0.5690717,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.11797825,0.0
FALSE,0.37006348,0.0
FALSE,0.11797825,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.11383402,1.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.11383402,0.0
FALSE,0.37006348,0.0
FALSE,0.11383402,1.0
FALSE,0.023,1.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.77490467,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.30419067,0.0
FALSE,0.11797825,0.0
FALSE,0.39252794,0.0
FALSE,0.45809767,0.0
FALSE,0.87,1.0
FALSE,0.39594248,0.0
FALSE,0.11383402,1.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.71795636,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.39594248,0.0
FALSE,0.49651843,1.0
FALSE,0.17318273,0.0
FALSE,0.37006348,0.0
FALSE,0.37006348,0.0
FALSE,0.37006348,1.0
FALSE,0.45809767,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,1.0
FALSE,0.39252794,0.0
FALSE,0.37006348,1.0
FALSE,0.39594248,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.436476,0.0
FALSE,0.39252794,0.0
FALSE,0.39594248,0.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.11860749,0.0
FALSE,0.11797825,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39594248,1.0
FALSE,0.39252794,0.0
FALSE,0.59881747,1.0
FALSE,0.30419067,1.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.39594248,0.0
FALSE,0.11383402,1.0
FALSE,0.11383402,0.0
FALSE,0.39594248,0.0
FALSE,0.646941,1.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.17318273,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.37006348,1.0
FALSE,0.39252794,0.0
FALSE,0.39594248,1.0
FALSE,0.11383402,0.0
FALSE,0.6403822,0.0
FALSE,0.39252794,0.0
FALSE,0.37006348,0.0
FALSE,0.37006348,0.0
FALSE,0.39252794,1.0
FALSE,0.11383402,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.39252794,0.0
FALSE,0.11383402,1.0
FALSE,0.436476,0.0
FALSE,0.11383402,0.0
FALSE,0.11383402,0.0
FALSE,0.291,0.0
