actual,ML_prediction,DL_prediction
FALSE,0.8856566,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.789,1.0
FALSE,0.37766626,0.0
FALSE,0.38370493,0.0
FALSE,0.16680726,0.0
FALSE,0.70683515,1.0
FALSE,0.40817702,1.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,1.0
FALSE,0.122571975,0.0
FALSE,0.41740325,0.0
FALSE,0.122571975,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.16680726,0.0
FALSE,0.37766626,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.60506153,0.0
FALSE,0.38370493,0.0
FALSE,0.54385126,0.0
FALSE,0.34126025,0.0
FALSE,0.16680726,0.0
FALSE,0.34126025,0.0
FALSE,0.16680726,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.54385126,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.60381716,1.0
FALSE,0.122571975,1.0
FALSE,0.16680726,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.5530867,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.37766626,0.0
FALSE,0.16680726,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.16680726,0.0
FALSE,0.40739876,0.0
FALSE,0.3255,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.62836903,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.690119,0.0
FALSE,0.41740325,0.0
FALSE,0.41542026,1.0
FALSE,0.18557356,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.34126025,1.0
FALSE,0.40739876,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,1.0
FALSE,0.34126025,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.40817702,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.28586012,1.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.41740325,1.0
FALSE,0.41740325,0.0
FALSE,0.51414084,1.0
FALSE,0.37766626,1.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.35051495,0.0
FALSE,0.41740325,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.41740325,0.0
FALSE,0.50055295,0.0
FALSE,0.40817702,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.18557356,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.34126025,0.0
FALSE,0.41740325,1.0
FALSE,0.38370493,1.0
FALSE,0.122571975,1.0
FALSE,0.34126025,1.0
FALSE,0.38370493,0.0
FALSE,0.41740325,1.0
FALSE,0.16680726,0.0
FALSE,0.122571975,0.0
FALSE,0.6779327,0.0
FALSE,0.45184726,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.40817702,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.40817702,0.0
FALSE,0.7985549,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.34126025,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.3236692,0.0
FALSE,0.60506153,1.0
FALSE,0.059861388,0.0
FALSE,0.40817702,1.0
FALSE,0.38370493,0.0
FALSE,0.60381716,0.0
FALSE,0.26712176,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.26712176,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.18557356,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,1.0
FALSE,0.9955556,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.34126025,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.35051495,0.0
FALSE,0.38370493,0.0
FALSE,0.4925,1.0
FALSE,0.394237,0.0
FALSE,0.41740325,1.0
FALSE,0.40739876,0.0
FALSE,0.6779327,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.014,0.0
FALSE,0.65931743,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.89,0.0
FALSE,0.122571975,1.0
FALSE,0.41740325,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.16680726,0.0
FALSE,0.122571975,0.0
FALSE,0.16680726,1.0
FALSE,0.30374604,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.40817702,0.0
FALSE,0.41740325,0.0
FALSE,0.4958363,1.0
FALSE,0.16680726,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,1.0
FALSE,0.122571975,1.0
FALSE,0.26712176,1.0
FALSE,0.16680726,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.35051495,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.34126025,0.0
FALSE,0.54385126,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,1.0
FALSE,0.40817702,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.30374604,0.0
FALSE,0.122571975,0.0
FALSE,0.6779327,0.0
FALSE,0.49844444,0.0
FALSE,0.38370493,0.0
FALSE,0.54385126,0.0
FALSE,0.78333336,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.37637302,0.0
FALSE,0.35051495,0.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.16680726,1.0
FALSE,0.41740325,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.3236692,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.26712176,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.18557356,1.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.059861388,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.024,0.0
FALSE,0.122571975,1.0
FALSE,0.16680726,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.18557356,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.5310368,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.37766626,1.0
FALSE,0.38370493,0.0
FALSE,0.28586012,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.5664028,0.0
FALSE,0.122571975,1.0
FALSE,0.024,0.0
FALSE,0.41740325,0.0
FALSE,0.122571975,0.0
FALSE,0.34126025,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.35051495,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.54385126,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.72583336,0.0
FALSE,0.50055295,0.0
FALSE,0.16680726,0.0
FALSE,0.122571975,0.0
FALSE,0.35051495,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.26712176,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.40817702,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.5,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,1.0
FALSE,0.41740325,0.0
FALSE,0.16680726,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.50055295,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,1.0
FALSE,0.41740325,0.0
FALSE,0.122571975,0.0
FALSE,0.64124835,0.0
FALSE,0.60506153,0.0
FALSE,0.38370493,1.0
FALSE,0.2215,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.18557356,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.4958363,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,1.0
FALSE,0.7503188,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.54385126,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.50086904,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.41740325,0.0
FALSE,0.54385126,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.16680726,1.0
FALSE,0.34126025,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.8466667,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.8091428,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.16680726,0.0
FALSE,0.37766626,0.0
FALSE,0.16680726,0.0
FALSE,0.60381716,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.122571975,0.0
FALSE,0.40817702,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.41740325,1.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.18557356,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.3236692,1.0
FALSE,0.38370493,0.0
FALSE,0.16680726,0.0
FALSE,0.059861388,1.0
FALSE,0.122571975,0.0
FALSE,0.40739876,1.0
FALSE,0.41740325,0.0
FALSE,0.40739876,0.0
FALSE,0.38370493,1.0
FALSE,0.0,1.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.60506153,1.0
FALSE,0.54385126,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.91,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.18557356,0.0
FALSE,0.38370493,0.0
FALSE,0.60506153,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.16680726,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.41740325,0.0
FALSE,0.18557356,1.0
FALSE,0.38370493,0.0
FALSE,0.54385126,1.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.27883333,0.0
FALSE,0.45184726,0.0
FALSE,0.34126025,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.77644336,0.0
FALSE,0.6779327,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.30374604,0.0
FALSE,0.122571975,0.0
FALSE,0.35051495,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.059861388,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.41740325,0.0
FALSE,0.16680726,0.0
FALSE,0.8657143,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,1.0
FALSE,0.5682481,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.6779327,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,1.0
FALSE,0.122571975,1.0
FALSE,0.54385126,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.18557356,0.0
FALSE,0.41740325,0.0
FALSE,0.34126025,1.0
FALSE,0.41740325,0.0
FALSE,0.122571975,0.0
FALSE,0.16680726,0.0
FALSE,0.38370493,1.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.16680726,0.0
FALSE,0.103787586,1.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.37766626,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.41740325,0.0
FALSE,0.16680726,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.7709867,1.0
FALSE,0.122571975,0.0
FALSE,0.34126025,1.0
FALSE,0.122571975,1.0
FALSE,0.41740325,0.0
FALSE,0.122571975,1.0
FALSE,0.34126025,0.0
FALSE,0.4958363,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.40739876,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.6311871,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.24016666,0.0
FALSE,0.54385126,0.0
FALSE,0.122571975,1.0
FALSE,0.41542026,1.0
FALSE,0.16680726,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.35051495,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.40817702,0.0
FALSE,0.18557356,0.0
FALSE,0.42737287,0.0
FALSE,0.122571975,0.0
FALSE,0.26712176,1.0
FALSE,0.16680726,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,1.0
FALSE,0.3875476,0.0
FALSE,0.38370493,0.0
FALSE,0.50055295,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.16680726,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,1.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.35051495,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.16680726,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.34126025,0.0
FALSE,0.18557356,0.0
FALSE,0.40817702,0.0
FALSE,0.38370493,1.0
FALSE,0.54385126,0.0
FALSE,0.5061114,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.35051495,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.16680726,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,1.0,0.0
FALSE,0.16680726,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.5682481,1.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.16680726,1.0
FALSE,0.94,0.0
FALSE,0.46207792,0.0
FALSE,0.50086904,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.18557356,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,1.0
FALSE,0.37766626,0.0
FALSE,0.122571975,1.0
FALSE,0.18557356,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,0.0
FALSE,0.31,0.0
FALSE,0.38370493,0.0
FALSE,0.26712176,0.0
FALSE,0.41740325,0.0
FALSE,0.40739876,0.0
FALSE,0.5350556,1.0
FALSE,0.122571975,0.0
FALSE,0.3875476,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.41740325,0.0
FALSE,0.37766626,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.26712176,0.0
FALSE,0.122571975,0.0
FALSE,0.70683515,0.0
FALSE,0.38370493,0.0
FALSE,0.35051495,0.0
FALSE,0.34126025,0.0
FALSE,0.41740325,0.0
FALSE,0.37766626,0.0
FALSE,0.18557356,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.16680726,0.0
FALSE,0.16680726,0.0
FALSE,0.122571975,0.0
FALSE,0.37766626,0.0
FALSE,0.41740325,0.0
FALSE,0.49844444,1.0
FALSE,0.41740325,1.0
FALSE,0.41740325,1.0
FALSE,0.34126025,0.0
FALSE,0.16680726,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.5682481,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.40739876,0.0
FALSE,0.50086904,0.0
FALSE,0.28688377,0.0
FALSE,0.41740325,1.0
FALSE,0.16680726,0.0
FALSE,0.122571975,0.0
FALSE,0.23,1.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,1.0
FALSE,0.37766626,0.0
FALSE,0.2829567,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.54385126,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.3236692,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.16680726,0.0
FALSE,0.38370493,1.0
FALSE,0.41740325,1.0
FALSE,0.29326695,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.059861388,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.40739876,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.41740325,1.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.4958363,0.0
FALSE,0.34126025,0.0
FALSE,0.34126025,0.0
FALSE,0.54385126,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.38370493,0.0
FALSE,0.16680726,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.081472754,0.0
FALSE,0.38370493,1.0
FALSE,0.20383333,1.0
FALSE,0.38370493,0.0
FALSE,0.30374604,0.0
FALSE,0.54385126,0.0
FALSE,0.38370493,0.0
FALSE,0.28586012,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.34126025,0.0
FALSE,0.38370493,0.0
FALSE,0.16680726,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,1.0
FALSE,0.60506153,0.0
FALSE,0.16680726,1.0
FALSE,0.34126025,0.0
FALSE,0.34126025,0.0
FALSE,0.34126025,1.0
FALSE,0.6339856,0.0
FALSE,0.0040,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.34126025,0.0
FALSE,0.41740325,0.0
FALSE,0.38370493,0.0
FALSE,0.16680726,0.0
FALSE,0.34126025,0.0
FALSE,0.54385126,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.16680726,1.0
FALSE,0.122571975,0.0
FALSE,0.54385126,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.3875476,0.0
FALSE,0.122571975,0.0
FALSE,0.34126025,0.0
FALSE,0.081472754,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.42737287,1.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.2829567,1.0
FALSE,0.38370493,1.0
FALSE,0.16680726,1.0
FALSE,0.122571975,0.0
FALSE,0.35051495,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.40817702,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,1.0
FALSE,0.52,0.0
FALSE,0.37766626,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.54385126,1.0
FALSE,0.18557356,0.0
FALSE,0.34126025,0.0
FALSE,0.122571975,1.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,1.0
FALSE,0.26712176,1.0
FALSE,0.122571975,0.0
FALSE,0.122571975,0.0
FALSE,0.30374604,0.0
FALSE,0.2415,0.0
FALSE,0.38370493,0.0
FALSE,0.059861388,0.0
FALSE,0.38370493,1.0
FALSE,0.38370493,0.0
FALSE,0.38414684,0.0
FALSE,0.38370493,0.0
FALSE,0.37766626,0.0
FALSE,0.0,0.0
FALSE,0.122571975,0.0
FALSE,0.38370493,0.0
